source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
bestchange,USDT_TRC20/RUB,88.24175912,median,2025-05-13T06:44:56+03:00,2025-05-13,1747107896
ardshinbank,USD/RUB,84.78260869565219,value,2025-05-13T07:30:45.935000+03:00,2025-05-13,1747110645
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T07:30:45.935000+03:00,2025-05-13,1747110645
tinkoff,USD/RUB,88.95,value,2025-05-13T07:30:46.697000+03:00,2025-05-13,1747110646
tinkoff,CNY/RUB,11.895,value,2025-05-13T07:30:46.697000+03:00,2025-05-13,1747110646
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,88.0,min,2025-05-13T07:30:49+03:00,2025-05-13,1747110649
rbc_cash,USD/RUB,88.0,p05,2025-05-13T07:30:49+03:00,2025-05-13,1747110649
rbc_cash,USD/RUB,92.75,median,2025-05-13T07:30:49+03:00,2025-05-13,1747110649
rbc_cash,CNY/RUB,12.0,min,2025-05-13T07:30:49+03:00,2025-05-13,1747110649
rbc_cash,CNY/RUB,12.0,p05,2025-05-13T07:30:49+03:00,2025-05-13,1747110649
rbc_cash,CNY/RUB,12.2,median,2025-05-13T07:30:49+03:00,2025-05-13,1747110649
bestchange,USDT_TRC20/RUB,83.05123294,min,2025-05-13T07:30:50+03:00,2025-05-13,1747110650
bestchange,USDT_TRC20/RUB,83.054,p05,2025-05-13T07:30:50+03:00,2025-05-13,1747110650
bestchange,USDT_TRC20/RUB,88.1032,median,2025-05-13T07:30:50+03:00,2025-05-13,1747110650
ardshinbank,USD/RUB,84.9673202614379,value,2025-05-13T08:25:23.152000+03:00,2025-05-13,1747113923
ardshinbank,CNY/RUB,11.982570806100219,value,2025-05-13T08:25:23.152000+03:00,2025-05-13,1747113923
tinkoff,USD/RUB,88.85,value,2025-05-13T08:25:24.179000+03:00,2025-05-13,1747113924
tinkoff,CNY/RUB,11.895,value,2025-05-13T08:25:24.179000+03:00,2025-05-13,1747113924
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.8,min,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
rbc_cash,USD/RUB,82.8,p05,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
rbc_cash,USD/RUB,86.05,median,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
rbc_cash,CNY/RUB,12.0,min,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
rbc_cash,CNY/RUB,12.0,p05,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
rbc_cash,CNY/RUB,12.2,median,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
bestchange,USDT_TRC20/RUB,83.0154,min,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
bestchange,USDT_TRC20/RUB,83.02079999,p05,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
bestchange,USDT_TRC20/RUB,87.720865825,median,2025-05-13T08:25:26+03:00,2025-05-13,1747113926
ardshinbank,USD/RUB,84.56521739130436,value,2025-05-13T09:35:31.808000+03:00,2025-05-13,1747118131
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T09:35:31.808000+03:00,2025-05-13,1747118131
tinkoff,USD/RUB,88.7,value,2025-05-13T09:35:32.508000+03:00,2025-05-13,1747118132
tinkoff,CNY/RUB,11.895,value,2025-05-13T09:35:32.508000+03:00,2025-05-13,1747118132
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.8,min,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
rbc_cash,USD/RUB,83.15,p05,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
rbc_cash,USD/RUB,83.7,median,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
rbc_cash,CNY/RUB,11.8,min,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
rbc_cash,CNY/RUB,12.0,p05,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
rbc_cash,CNY/RUB,12.07,median,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
bestchange,USDT_TRC20/RUB,82.87048408,min,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
bestchange,USDT_TRC20/RUB,83.3,p05,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
bestchange,USDT_TRC20/RUB,87.9467,median,2025-05-13T09:35:36+03:00,2025-05-13,1747118136
ardshinbank,USD/RUB,84.56521739130436,value,2025-05-13T10:25:14.847000+03:00,2025-05-13,1747121114
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T10:25:14.847000+03:00,2025-05-13,1747121114
tinkoff,USD/RUB,87,value,2025-05-13T10:25:15.624000+03:00,2025-05-13,1747121115
tinkoff,CNY/RUB,11.263,value,2025-05-13T10:25:15.624000+03:00,2025-05-13,1747121115
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.7,min,2025-05-13T10:25:19+03:00,2025-05-13,1747121119
rbc_cash,USD/RUB,83.15,p05,2025-05-13T10:25:19+03:00,2025-05-13,1747121119
rbc_cash,USD/RUB,84.5,median,2025-05-13T10:25:19+03:00,2025-05-13,1747121119
rbc_cash,CNY/RUB,11.75,min,2025-05-13T10:25:19+03:00,2025-05-13,1747121119
rbc_cash,CNY/RUB,11.9,p05,2025-05-13T10:25:19+03:00,2025-05-13,1747121119
rbc_cash,CNY/RUB,12.15,median,2025-05-13T10:25:19+03:00,2025-05-13,1747121119
bestchange,USDT_TRC20/RUB,82.7558,min,2025-05-13T10:25:20+03:00,2025-05-13,1747121120
bestchange,USDT_TRC20/RUB,83.02000001,p05,2025-05-13T10:25:20+03:00,2025-05-13,1747121120
bestchange,USDT_TRC20/RUB,87.63544999999999,median,2025-05-13T10:25:20+03:00,2025-05-13,1747121120
ardshinbank,USD/RUB,84.56521739130436,value,2025-05-13T11:34:09.363000+03:00,2025-05-13,1747125249
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T11:34:09.363000+03:00,2025-05-13,1747125249
tinkoff,USD/RUB,86.95,value,2025-05-13T11:34:10.247000+03:00,2025-05-13,1747125250
tinkoff,CNY/RUB,11.237,value,2025-05-13T11:34:10.247000+03:00,2025-05-13,1747125250
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.5,min,2025-05-13T11:34:13+03:00,2025-05-13,1747125253
rbc_cash,USD/RUB,83.04,p05,2025-05-13T11:34:13+03:00,2025-05-13,1747125253
rbc_cash,USD/RUB,84.5,median,2025-05-13T11:34:13+03:00,2025-05-13,1747125253
rbc_cash,CNY/RUB,11.75,min,2025-05-13T11:34:13+03:00,2025-05-13,1747125253
rbc_cash,CNY/RUB,11.8,p05,2025-05-13T11:34:13+03:00,2025-05-13,1747125253
rbc_cash,CNY/RUB,12.15,median,2025-05-13T11:34:13+03:00,2025-05-13,1747125253
bestchange,USDT_TRC20/RUB,82.3715177,min,2025-05-13T11:34:14+03:00,2025-05-13,1747125254
bestchange,USDT_TRC20/RUB,82.9676,p05,2025-05-13T11:34:14+03:00,2025-05-13,1747125254
bestchange,USDT_TRC20/RUB,87.4315,median,2025-05-13T11:34:14+03:00,2025-05-13,1747125254
ardshinbank,USD/RUB,84.56521739130436,value,2025-05-13T12:28:01.647000+03:00,2025-05-13,1747128481
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T12:28:01.647000+03:00,2025-05-13,1747128481
tinkoff,USD/RUB,87,value,2025-05-13T12:28:02.703000+03:00,2025-05-13,1747128482
tinkoff,CNY/RUB,11.259,value,2025-05-13T12:28:02.703000+03:00,2025-05-13,1747128482
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.5,min,2025-05-13T12:28:05+03:00,2025-05-13,1747128485
rbc_cash,USD/RUB,82.8,p05,2025-05-13T12:28:05+03:00,2025-05-13,1747128485
rbc_cash,USD/RUB,84.7,median,2025-05-13T12:28:05+03:00,2025-05-13,1747128485
rbc_cash,CNY/RUB,11.75,min,2025-05-13T12:28:05+03:00,2025-05-13,1747128485
rbc_cash,CNY/RUB,11.85,p05,2025-05-13T12:28:05+03:00,2025-05-13,1747128485
rbc_cash,CNY/RUB,12.15,median,2025-05-13T12:28:05+03:00,2025-05-13,1747128485
bestchange,USDT_TRC20/RUB,82.53362,min,2025-05-13T12:28:06+03:00,2025-05-13,1747128486
bestchange,USDT_TRC20/RUB,82.86,p05,2025-05-13T12:28:06+03:00,2025-05-13,1747128486
bestchange,USDT_TRC20/RUB,87.6929,median,2025-05-13T12:28:06+03:00,2025-05-13,1747128486
ardshinbank,USD/RUB,84.56521739130436,value,2025-05-13T13:28:35.069000+03:00,2025-05-13,1747132115
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T13:28:35.069000+03:00,2025-05-13,1747132115
tinkoff,USD/RUB,86.9,value,2025-05-13T13:28:35.913000+03:00,2025-05-13,1747132115
tinkoff,CNY/RUB,11.252,value,2025-05-13T13:28:35.913000+03:00,2025-05-13,1747132115
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.5,min,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
rbc_cash,USD/RUB,82.89,p05,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
rbc_cash,USD/RUB,84.6,median,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
rbc_cash,CNY/RUB,11.75,min,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
rbc_cash,CNY/RUB,11.85,p05,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
rbc_cash,CNY/RUB,12.15,median,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
bestchange,USDT_TRC20/RUB,82.45306,min,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
bestchange,USDT_TRC20/RUB,82.999,p05,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
bestchange,USDT_TRC20/RUB,87.4956,median,2025-05-13T13:28:39+03:00,2025-05-13,1747132119
ardshinbank,USD/RUB,84.56521739130436,value,2025-05-13T14:21:35.515000+03:00,2025-05-13,1747135295
ardshinbank,CNY/RUB,11.956521739130435,value,2025-05-13T14:21:35.515000+03:00,2025-05-13,1747135295
tinkoff,USD/RUB,86.85,value,2025-05-13T14:21:36.291000+03:00,2025-05-13,1747135296
tinkoff,CNY/RUB,11.235,value,2025-05-13T14:21:36.291000+03:00,2025-05-13,1747135296
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.5,min,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
rbc_cash,USD/RUB,83.19,p05,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
rbc_cash,USD/RUB,84.5,median,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
rbc_cash,CNY/RUB,11.75,min,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
rbc_cash,CNY/RUB,11.85,p05,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
rbc_cash,CNY/RUB,12.15,median,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
bestchange,USDT_TRC20/RUB,82.545625,min,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
bestchange,USDT_TRC20/RUB,83.138,p05,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
bestchange,USDT_TRC20/RUB,87.4636,median,2025-05-13T14:21:39+03:00,2025-05-13,1747135299
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T15:53:56.123000+03:00,2025-05-13,1747140836
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T15:53:56.123000+03:00,2025-05-13,1747140836
tinkoff,USD/RUB,86.85,value,2025-05-13T15:53:57.190000+03:00,2025-05-13,1747140837
tinkoff,CNY/RUB,11.236,value,2025-05-13T15:53:57.190000+03:00,2025-05-13,1747140837
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.4,min,2025-05-13T15:54:00+03:00,2025-05-13,1747140840
rbc_cash,USD/RUB,83.1,p05,2025-05-13T15:54:00+03:00,2025-05-13,1747140840
rbc_cash,USD/RUB,84.5,median,2025-05-13T15:54:00+03:00,2025-05-13,1747140840
rbc_cash,CNY/RUB,11.75,min,2025-05-13T15:54:00+03:00,2025-05-13,1747140840
rbc_cash,CNY/RUB,11.85,p05,2025-05-13T15:54:00+03:00,2025-05-13,1747140840
rbc_cash,CNY/RUB,12.15,median,2025-05-13T15:54:00+03:00,2025-05-13,1747140840
bestchange,USDT_TRC20/RUB,83.21,min,2025-05-13T15:54:01+03:00,2025-05-13,1747140841
bestchange,USDT_TRC20/RUB,83.2584,p05,2025-05-13T15:54:01+03:00,2025-05-13,1747140841
bestchange,USDT_TRC20/RUB,87.69465,median,2025-05-13T15:54:01+03:00,2025-05-13,1747140841
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T16:37:03.169000+03:00,2025-05-13,1747143423
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T16:37:03.169000+03:00,2025-05-13,1747143423
tinkoff,USD/RUB,86.9,value,2025-05-13T16:37:04.004000+03:00,2025-05-13,1747143424
tinkoff,CNY/RUB,11.235,value,2025-05-13T16:37:04.004000+03:00,2025-05-13,1747143424
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.5,min,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
rbc_cash,USD/RUB,83.1,p05,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
rbc_cash,USD/RUB,84.5,median,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
rbc_cash,CNY/RUB,11.75,min,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
rbc_cash,CNY/RUB,11.85,p05,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
rbc_cash,CNY/RUB,12.15,median,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
bestchange,USDT_TRC20/RUB,83.0370417,min,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
bestchange,USDT_TRC20/RUB,83.107,p05,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
bestchange,USDT_TRC20/RUB,87.79079999999999,median,2025-05-13T16:37:07+03:00,2025-05-13,1747143427
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T17:26:46.080000+03:00,2025-05-13,1747146406
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T17:26:46.080000+03:00,2025-05-13,1747146406
tinkoff,USD/RUB,86.9,value,2025-05-13T17:26:47.147000+03:00,2025-05-13,1747146407
tinkoff,CNY/RUB,11.234,value,2025-05-13T17:26:47.147000+03:00,2025-05-13,1747146407
cbr,USD/RUB,80.8883,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
cbr,CNY/RUB,11.1789,value,2025-05-13T11:30:00+03:00,2025-05-13,1747125000
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.4,min,2025-05-13T17:26:50+03:00,2025-05-13,1747146410
rbc_cash,USD/RUB,82.85,p05,2025-05-13T17:26:50+03:00,2025-05-13,1747146410
rbc_cash,USD/RUB,84.5,median,2025-05-13T17:26:50+03:00,2025-05-13,1747146410
rbc_cash,CNY/RUB,11.75,min,2025-05-13T17:26:50+03:00,2025-05-13,1747146410
rbc_cash,CNY/RUB,11.85,p05,2025-05-13T17:26:50+03:00,2025-05-13,1747146410
rbc_cash,CNY/RUB,12.15,median,2025-05-13T17:26:50+03:00,2025-05-13,1747146410
bestchange,USDT_TRC20/RUB,82.98089171,min,2025-05-13T17:26:51+03:00,2025-05-13,1747146411
bestchange,USDT_TRC20/RUB,83.2366,p05,2025-05-13T17:26:51+03:00,2025-05-13,1747146411
bestchange,USDT_TRC20/RUB,87.5384,median,2025-05-13T17:26:51+03:00,2025-05-13,1747146411
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T18:27:56.983000+03:00,2025-05-13,1747150076
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T18:27:56.983000+03:00,2025-05-13,1747150076
tinkoff,USD/RUB,86.9,value,2025-05-13T18:27:58.084000+03:00,2025-05-13,1747150078
tinkoff,CNY/RUB,11.208,value,2025-05-13T18:27:58.084000+03:00,2025-05-13,1747150078
cbr,USD/RUB,80.55,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
cbr,CNY/RUB,11.1573,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.85,min,2025-05-13T18:28:01+03:00,2025-05-13,1747150081
rbc_cash,USD/RUB,83.1,p05,2025-05-13T18:28:01+03:00,2025-05-13,1747150081
rbc_cash,USD/RUB,85.0,median,2025-05-13T18:28:01+03:00,2025-05-13,1747150081
rbc_cash,CNY/RUB,11.75,min,2025-05-13T18:28:01+03:00,2025-05-13,1747150081
rbc_cash,CNY/RUB,11.9,p05,2025-05-13T18:28:01+03:00,2025-05-13,1747150081
rbc_cash,CNY/RUB,12.15,median,2025-05-13T18:28:01+03:00,2025-05-13,1747150081
bestchange,USDT_TRC20/RUB,82.89879172,min,2025-05-13T18:28:02+03:00,2025-05-13,1747150082
bestchange,USDT_TRC20/RUB,82.975245,p05,2025-05-13T18:28:02+03:00,2025-05-13,1747150082
bestchange,USDT_TRC20/RUB,87.61009999999999,median,2025-05-13T18:28:02+03:00,2025-05-13,1747150082
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T19:32:43.183000+03:00,2025-05-13,1747153963
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T19:32:43.183000+03:00,2025-05-13,1747153963
tinkoff,USD/RUB,88.5,value,2025-05-13T19:32:43.979000+03:00,2025-05-13,1747153963
tinkoff,CNY/RUB,11.896,value,2025-05-13T19:32:43.979000+03:00,2025-05-13,1747153963
cbr,USD/RUB,80.55,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
cbr,CNY/RUB,11.1573,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.85,min,2025-05-13T19:32:47+03:00,2025-05-13,1747153967
rbc_cash,USD/RUB,82.99,p05,2025-05-13T19:32:47+03:00,2025-05-13,1747153967
rbc_cash,USD/RUB,86.0,median,2025-05-13T19:32:47+03:00,2025-05-13,1747153967
rbc_cash,CNY/RUB,11.76,min,2025-05-13T19:32:47+03:00,2025-05-13,1747153967
rbc_cash,CNY/RUB,11.9,p05,2025-05-13T19:32:47+03:00,2025-05-13,1747153967
rbc_cash,CNY/RUB,12.15,median,2025-05-13T19:32:47+03:00,2025-05-13,1747153967
bestchange,USDT_TRC20/RUB,82.83029172,min,2025-05-13T19:32:48+03:00,2025-05-13,1747153968
bestchange,USDT_TRC20/RUB,83.04123711,p05,2025-05-13T19:32:48+03:00,2025-05-13,1747153968
bestchange,USDT_TRC20/RUB,87.6993,median,2025-05-13T19:32:48+03:00,2025-05-13,1747153968
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T20:22:55.051000+03:00,2025-05-13,1747156975
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T20:22:55.051000+03:00,2025-05-13,1747156975
tinkoff,USD/RUB,88.5,value,2025-05-13T20:22:55.861000+03:00,2025-05-13,1747156975
tinkoff,CNY/RUB,11.896,value,2025-05-13T20:22:55.861000+03:00,2025-05-13,1747156975
cbr,USD/RUB,80.55,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
cbr,CNY/RUB,11.1573,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.85,min,2025-05-13T20:22:58+03:00,2025-05-13,1747156978
rbc_cash,USD/RUB,82.95,p05,2025-05-13T20:22:58+03:00,2025-05-13,1747156978
rbc_cash,USD/RUB,85.3,median,2025-05-13T20:22:58+03:00,2025-05-13,1747156978
rbc_cash,CNY/RUB,11.84,min,2025-05-13T20:22:58+03:00,2025-05-13,1747156978
rbc_cash,CNY/RUB,11.9,p05,2025-05-13T20:22:58+03:00,2025-05-13,1747156978
rbc_cash,CNY/RUB,12.0,median,2025-05-13T20:22:58+03:00,2025-05-13,1747156978
bestchange,USDT_TRC20/RUB,82.76516692,min,2025-05-13T20:22:59+03:00,2025-05-13,1747156979
bestchange,USDT_TRC20/RUB,82.9685,p05,2025-05-13T20:22:59+03:00,2025-05-13,1747156979
bestchange,USDT_TRC20/RUB,87.8501,median,2025-05-13T20:22:59+03:00,2025-05-13,1747156979
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T21:33:43.360000+03:00,2025-05-13,1747161223
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T21:33:43.360000+03:00,2025-05-13,1747161223
tinkoff,USD/RUB,88.5,value,2025-05-13T21:33:44.110000+03:00,2025-05-13,1747161224
tinkoff,CNY/RUB,11.896,value,2025-05-13T21:33:44.110000+03:00,2025-05-13,1747161224
cbr,USD/RUB,80.55,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
cbr,CNY/RUB,11.1573,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,82.85,min,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
rbc_cash,USD/RUB,82.99,p05,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
rbc_cash,USD/RUB,86.5,median,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
rbc_cash,CNY/RUB,11.9,min,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
rbc_cash,CNY/RUB,11.9,p05,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
rbc_cash,CNY/RUB,12.0,median,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
bestchange,USDT_TRC20/RUB,82.58776951,min,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
bestchange,USDT_TRC20/RUB,82.93,p05,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
bestchange,USDT_TRC20/RUB,87.47485,median,2025-05-13T21:33:48+03:00,2025-05-13,1747161228
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T22:20:31.806000+03:00,2025-05-13,1747164031
ardshinbank,CNY/RUB,11.93058568329718,value,2025-05-13T22:20:31.806000+03:00,2025-05-13,1747164031
tinkoff,USD/RUB,88.5,value,2025-05-13T22:20:32.595000+03:00,2025-05-13,1747164032
tinkoff,CNY/RUB,11.896,value,2025-05-13T22:20:32.595000+03:00,2025-05-13,1747164032
cbr,USD/RUB,80.55,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
cbr,CNY/RUB,11.1573,value,2025-05-14T11:30:00+03:00,2025-05-14,1747211400
forex,USD/RUB,80.98,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
forex,CNY/RUB,11.24,value,2025-05-13T03:00:02+03:00,2025-05-13,1747094402
rbc_cash,USD/RUB,85.0,min,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
rbc_cash,USD/RUB,85.0,p05,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
rbc_cash,USD/RUB,87.0,median,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
rbc_cash,CNY/RUB,12.0,min,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
rbc_cash,CNY/RUB,12.0,p05,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
rbc_cash,CNY/RUB,12.2,median,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
bestchange,USDT_TRC20/RUB,82.5755,min,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
bestchange,USDT_TRC20/RUB,82.8592,p05,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
bestchange,USDT_TRC20/RUB,87.4,median,2025-05-13T22:20:36+03:00,2025-05-13,1747164036
ardshinbank,USD/RUB,84.27331887201734,value,2025-05-13T23:27:46.635000+03:00,2025-05-13,1747168066
