source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
tinkoff,CNY/RUB,12.026,value,2025-12-14T15:52:23.430000+03:00,2025-12-14,1765716743
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
rbc_cash,USD/RUB,80.38,p05,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
rbc_cash,USD/RUB,82.1,median,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
rbc_cash,CNY/RUB,11.5,min,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
rbc_cash,CNY/RUB,11.8,median,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
bestchange,USDT_TRC20/RUB,80.1948,min,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
bestchange,USDT_TRC20/RUB,80.55,p05,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
bestchange,USDT_TRC20/RUB,86.14,median,2025-12-14T15:52:26+03:00,2025-12-14,1765716746
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T16:32:21.830000+03:00,2025-12-14,1765719141
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T16:32:21.830000+03:00,2025-12-14,1765719141
tinkoff,USD/RUB,84.9,value,2025-12-14T16:32:23.502000+03:00,2025-12-14,1765719143
tinkoff,CNY/RUB,12.026,value,2025-12-14T16:32:23.502000+03:00,2025-12-14,1765719143
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T16:32:28+03:00,2025-12-14,1765719148
rbc_cash,USD/RUB,80.35,p05,2025-12-14T16:32:28+03:00,2025-12-14,1765719148
rbc_cash,USD/RUB,82.05,median,2025-12-14T16:32:28+03:00,2025-12-14,1765719148
rbc_cash,CNY/RUB,11.5,min,2025-12-14T16:32:28+03:00,2025-12-14,1765719148
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T16:32:28+03:00,2025-12-14,1765719148
rbc_cash,CNY/RUB,11.8,median,2025-12-14T16:32:28+03:00,2025-12-14,1765719148
bestchange,USDT_TRC20/RUB,80.7435,min,2025-12-14T16:32:29+03:00,2025-12-14,1765719149
bestchange,USDT_TRC20/RUB,80.7975,p05,2025-12-14T16:32:29+03:00,2025-12-14,1765719149
bestchange,USDT_TRC20/RUB,86.1716,median,2025-12-14T16:32:29+03:00,2025-12-14,1765719149
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T17:24:44.523000+03:00,2025-12-14,1765722284
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T17:24:44.523000+03:00,2025-12-14,1765722284
tinkoff,USD/RUB,84.9,value,2025-12-14T17:24:45.588000+03:00,2025-12-14,1765722285
tinkoff,CNY/RUB,12.026,value,2025-12-14T17:24:45.588000+03:00,2025-12-14,1765722285
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T17:24:48+03:00,2025-12-14,1765722288
rbc_cash,USD/RUB,80.35,p05,2025-12-14T17:24:48+03:00,2025-12-14,1765722288
rbc_cash,USD/RUB,82.0,median,2025-12-14T17:24:48+03:00,2025-12-14,1765722288
rbc_cash,CNY/RUB,11.5,min,2025-12-14T17:24:48+03:00,2025-12-14,1765722288
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T17:24:48+03:00,2025-12-14,1765722288
rbc_cash,CNY/RUB,11.8,median,2025-12-14T17:24:48+03:00,2025-12-14,1765722288
bestchange,USDT_TRC20/RUB,80.6773,min,2025-12-14T17:24:49+03:00,2025-12-14,1765722289
bestchange,USDT_TRC20/RUB,80.75909999,p05,2025-12-14T17:24:49+03:00,2025-12-14,1765722289
bestchange,USDT_TRC20/RUB,86.15,median,2025-12-14T17:24:49+03:00,2025-12-14,1765722289
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T18:25:30.642000+03:00,2025-12-14,1765725930
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T18:25:30.642000+03:00,2025-12-14,1765725930
tinkoff,USD/RUB,84.9,value,2025-12-14T18:25:31.719000+03:00,2025-12-14,1765725931
tinkoff,CNY/RUB,12.026,value,2025-12-14T18:25:31.719000+03:00,2025-12-14,1765725931
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
rbc_cash,USD/RUB,80.35,p05,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
rbc_cash,USD/RUB,81.6,median,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
rbc_cash,CNY/RUB,11.5,min,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
rbc_cash,CNY/RUB,11.8,median,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
bestchange,USDT_TRC20/RUB,80.6073,min,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
bestchange,USDT_TRC20/RUB,80.60957583,p05,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
bestchange,USDT_TRC20/RUB,86.2519,median,2025-12-14T18:25:36+03:00,2025-12-14,1765725936
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T19:31:41.362000+03:00,2025-12-14,1765729901
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T19:31:41.362000+03:00,2025-12-14,1765729901
tinkoff,USD/RUB,84.9,value,2025-12-14T19:31:42.491000+03:00,2025-12-14,1765729902
tinkoff,CNY/RUB,12.026,value,2025-12-14T19:31:42.491000+03:00,2025-12-14,1765729902
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T19:31:46+03:00,2025-12-14,1765729906
rbc_cash,USD/RUB,80.5,p05,2025-12-14T19:31:46+03:00,2025-12-14,1765729906
rbc_cash,USD/RUB,82.0,median,2025-12-14T19:31:46+03:00,2025-12-14,1765729906
rbc_cash,CNY/RUB,11.5,min,2025-12-14T19:31:46+03:00,2025-12-14,1765729906
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T19:31:46+03:00,2025-12-14,1765729906
rbc_cash,CNY/RUB,11.8,median,2025-12-14T19:31:46+03:00,2025-12-14,1765729906
bestchange,USDT_TRC20/RUB,80.273,min,2025-12-14T19:31:47+03:00,2025-12-14,1765729907
bestchange,USDT_TRC20/RUB,80.27972412,p05,2025-12-14T19:31:47+03:00,2025-12-14,1765729907
bestchange,USDT_TRC20/RUB,86.14,median,2025-12-14T19:31:47+03:00,2025-12-14,1765729907
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T20:22:55.954000+03:00,2025-12-14,1765732975
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T20:22:55.954000+03:00,2025-12-14,1765732975
tinkoff,USD/RUB,84.9,value,2025-12-14T20:22:57.213000+03:00,2025-12-14,1765732977
tinkoff,CNY/RUB,12.026,value,2025-12-14T20:22:57.213000+03:00,2025-12-14,1765732977
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T20:23:01+03:00,2025-12-14,1765732981
rbc_cash,USD/RUB,80.5,p05,2025-12-14T20:23:01+03:00,2025-12-14,1765732981
rbc_cash,USD/RUB,81.5,median,2025-12-14T20:23:01+03:00,2025-12-14,1765732981
rbc_cash,CNY/RUB,11.5,min,2025-12-14T20:23:01+03:00,2025-12-14,1765732981
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T20:23:01+03:00,2025-12-14,1765732981
rbc_cash,CNY/RUB,11.8,median,2025-12-14T20:23:01+03:00,2025-12-14,1765732981
bestchange,USDT_TRC20/RUB,80.1931,min,2025-12-14T20:23:02+03:00,2025-12-14,1765732982
bestchange,USDT_TRC20/RUB,80.5568,p05,2025-12-14T20:23:02+03:00,2025-12-14,1765732982
bestchange,USDT_TRC20/RUB,86.17,median,2025-12-14T20:23:02+03:00,2025-12-14,1765732982
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T21:36:25.287000+03:00,2025-12-14,1765737385
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T21:36:25.287000+03:00,2025-12-14,1765737385
tinkoff,USD/RUB,84.9,value,2025-12-14T21:36:26.080000+03:00,2025-12-14,1765737386
tinkoff,CNY/RUB,12.026,value,2025-12-14T21:36:26.080000+03:00,2025-12-14,1765737386
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,80.35,min,2025-12-14T21:36:28+03:00,2025-12-14,1765737388
rbc_cash,USD/RUB,80.5,p05,2025-12-14T21:36:28+03:00,2025-12-14,1765737388
rbc_cash,USD/RUB,81.6,median,2025-12-14T21:36:28+03:00,2025-12-14,1765737388
rbc_cash,CNY/RUB,11.5,min,2025-12-14T21:36:28+03:00,2025-12-14,1765737388
rbc_cash,CNY/RUB,11.7,p05,2025-12-14T21:36:28+03:00,2025-12-14,1765737388
rbc_cash,CNY/RUB,11.8,median,2025-12-14T21:36:28+03:00,2025-12-14,1765737388
bestchange,USDT_TRC20/RUB,80.39339197,min,2025-12-14T21:36:29+03:00,2025-12-14,1765737389
bestchange,USDT_TRC20/RUB,80.57779998,p05,2025-12-14T21:36:29+03:00,2025-12-14,1765737389
bestchange,USDT_TRC20/RUB,86.1732,median,2025-12-14T21:36:29+03:00,2025-12-14,1765737389
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T22:20:59.802000+03:00,2025-12-14,1765740059
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T22:20:59.802000+03:00,2025-12-14,1765740059
tinkoff,USD/RUB,84.9,value,2025-12-14T22:21:00.518000+03:00,2025-12-14,1765740060
tinkoff,CNY/RUB,12.026,value,2025-12-14T22:21:00.518000+03:00,2025-12-14,1765740060
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,81.2,min,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
rbc_cash,USD/RUB,81.2,p05,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
rbc_cash,USD/RUB,81.2,median,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
rbc_cash,CNY/RUB,11.5,min,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
rbc_cash,CNY/RUB,11.5,p05,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
rbc_cash,CNY/RUB,11.9,median,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
bestchange,USDT_TRC20/RUB,80.3694,min,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
bestchange,USDT_TRC20/RUB,80.7,p05,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
bestchange,USDT_TRC20/RUB,86.27045,median,2025-12-14T22:21:02+03:00,2025-12-14,1765740062
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-14T23:28:56.182000+03:00,2025-12-14,1765744136
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-14T23:28:56.182000+03:00,2025-12-14,1765744136
tinkoff,USD/RUB,84.9,value,2025-12-14T23:28:57.471000+03:00,2025-12-14,1765744137
tinkoff,CNY/RUB,12.026,value,2025-12-14T23:28:57.471000+03:00,2025-12-14,1765744137
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,81.2,min,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
rbc_cash,USD/RUB,81.2,p05,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
rbc_cash,USD/RUB,81.2,median,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
rbc_cash,CNY/RUB,11.5,min,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
rbc_cash,CNY/RUB,11.5,p05,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
rbc_cash,CNY/RUB,12.0,median,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
bestchange,USDT_TRC20/RUB,80.3967,min,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
bestchange,USDT_TRC20/RUB,80.7,p05,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
bestchange,USDT_TRC20/RUB,86.7514,median,2025-12-14T23:29:01+03:00,2025-12-14,1765744141
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-15T00:23:43.408000+03:00,2025-12-15,1765747423
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-15T00:23:43.408000+03:00,2025-12-15,1765747423
tinkoff,USD/RUB,84.9,value,2025-12-15T00:24:16.374000+03:00,2025-12-15,1765747456
tinkoff,CNY/RUB,12.026,value,2025-12-15T00:24:16.374000+03:00,2025-12-15,1765747456
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,81.2,min,2025-12-15T00:24:20+03:00,2025-12-15,1765747460
rbc_cash,USD/RUB,81.2,p05,2025-12-15T00:24:20+03:00,2025-12-15,1765747460
rbc_cash,USD/RUB,81.2,median,2025-12-15T00:24:20+03:00,2025-12-15,1765747460
rbc_cash,CNY/RUB,11.5,min,2025-12-15T00:24:20+03:00,2025-12-15,1765747460
rbc_cash,CNY/RUB,11.5,p05,2025-12-15T00:24:20+03:00,2025-12-15,1765747460
rbc_cash,CNY/RUB,12.0,median,2025-12-15T00:24:20+03:00,2025-12-15,1765747460
bestchange,USDT_TRC20/RUB,80.3699,min,2025-12-15T00:24:21+03:00,2025-12-15,1765747461
bestchange,USDT_TRC20/RUB,80.8,p05,2025-12-15T00:24:21+03:00,2025-12-15,1765747461
bestchange,USDT_TRC20/RUB,86.7505,median,2025-12-15T00:24:21+03:00,2025-12-15,1765747461
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-15T01:25:25.330000+03:00,2025-12-15,1765751125
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-15T01:25:25.330000+03:00,2025-12-15,1765751125
tinkoff,USD/RUB,84.9,value,2025-12-15T01:25:26.706000+03:00,2025-12-15,1765751126
tinkoff,CNY/RUB,12.026,value,2025-12-15T01:25:26.706000+03:00,2025-12-15,1765751126
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,81.2,min,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
rbc_cash,USD/RUB,81.2,p05,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
rbc_cash,USD/RUB,81.2,median,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
rbc_cash,CNY/RUB,11.5,min,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
rbc_cash,CNY/RUB,11.5,p05,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
rbc_cash,CNY/RUB,12.0,median,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
bestchange,USDT_TRC20/RUB,80.3999,min,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
bestchange,USDT_TRC20/RUB,80.89999191,p05,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
bestchange,USDT_TRC20/RUB,86.7812,median,2025-12-15T01:25:31+03:00,2025-12-15,1765751131
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-15T02:24:24.558000+03:00,2025-12-15,1765754664
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-15T02:24:24.558000+03:00,2025-12-15,1765754664
tinkoff,USD/RUB,84.9,value,2025-12-15T02:24:25.495000+03:00,2025-12-15,1765754665
tinkoff,CNY/RUB,12.026,value,2025-12-15T02:24:25.495000+03:00,2025-12-15,1765754665
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.89,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
forex,CNY/RUB,11.31,value,2025-12-14T03:00:01+03:00,2025-12-14,1765670401
rbc_cash,USD/RUB,81.2,min,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
rbc_cash,USD/RUB,81.2,p05,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
rbc_cash,USD/RUB,81.2,median,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
rbc_cash,CNY/RUB,11.5,min,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
rbc_cash,CNY/RUB,11.5,p05,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
rbc_cash,CNY/RUB,12.0,median,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
bestchange,USDT_TRC20/RUB,80.6389,min,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
bestchange,USDT_TRC20/RUB,80.8,p05,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
bestchange,USDT_TRC20/RUB,86.84013999999999,median,2025-12-15T02:24:29+03:00,2025-12-15,1765754669
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-15T05:20:17.027000+03:00,2025-12-15,1765765217
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-15T05:20:17.027000+03:00,2025-12-15,1765765217
tinkoff,USD/RUB,84.9,value,2025-12-15T05:20:17.959000+03:00,2025-12-15,1765765217
tinkoff,CNY/RUB,12.026,value,2025-12-15T05:20:17.959000+03:00,2025-12-15,1765765217
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.81,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
forex,CNY/RUB,11.31,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
rbc_cash,USD/RUB,81.2,min,2025-12-15T05:20:21+03:00,2025-12-15,1765765221
rbc_cash,USD/RUB,81.2,p05,2025-12-15T05:20:21+03:00,2025-12-15,1765765221
rbc_cash,USD/RUB,81.2,median,2025-12-15T05:20:21+03:00,2025-12-15,1765765221
rbc_cash,CNY/RUB,11.5,min,2025-12-15T05:20:21+03:00,2025-12-15,1765765221
rbc_cash,CNY/RUB,11.5,p05,2025-12-15T05:20:21+03:00,2025-12-15,1765765221
rbc_cash,CNY/RUB,12.0,median,2025-12-15T05:20:21+03:00,2025-12-15,1765765221
bestchange,USDT_TRC20/RUB,80.77265755,min,2025-12-15T05:20:22+03:00,2025-12-15,1765765222
bestchange,USDT_TRC20/RUB,80.9,p05,2025-12-15T05:20:22+03:00,2025-12-15,1765765222
bestchange,USDT_TRC20/RUB,86.7364,median,2025-12-15T05:20:22+03:00,2025-12-15,1765765222
ardshinbank,USD/RUB,83.11688311688312,value,2025-12-15T07:07:19.853000+03:00,2025-12-15,1765771639
ardshinbank,CNY/RUB,11.926406926406926,value,2025-12-15T07:07:19.853000+03:00,2025-12-15,1765771639
tinkoff,USD/RUB,85.2,value,2025-12-15T07:07:20.649000+03:00,2025-12-15,1765771640
tinkoff,CNY/RUB,12.026,value,2025-12-15T07:07:20.649000+03:00,2025-12-15,1765771640
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.81,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
forex,CNY/RUB,11.31,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
rbc_cash,USD/RUB,81.2,min,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
rbc_cash,USD/RUB,81.2,p05,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
rbc_cash,USD/RUB,81.2,median,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
rbc_cash,CNY/RUB,11.5,min,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
rbc_cash,CNY/RUB,11.5,p05,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
rbc_cash,CNY/RUB,12.0,median,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
bestchange,USDT_TRC20/RUB,80.7999,min,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
bestchange,USDT_TRC20/RUB,80.9,p05,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
bestchange,USDT_TRC20/RUB,86.73075,median,2025-12-15T07:07:23+03:00,2025-12-15,1765771643
ardshinbank,USD/RUB,83.29718004338395,value,2025-12-15T08:32:32.162000+03:00,2025-12-15,1765776752
ardshinbank,CNY/RUB,11.973969631236443,value,2025-12-15T08:32:32.162000+03:00,2025-12-15,1765776752
tinkoff,USD/RUB,85.2,value,2025-12-15T08:32:33.083000+03:00,2025-12-15,1765776753
tinkoff,CNY/RUB,12.026,value,2025-12-15T08:32:33.083000+03:00,2025-12-15,1765776753
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.81,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
forex,CNY/RUB,11.31,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
rbc_cash,USD/RUB,81.2,min,2025-12-15T08:32:35+03:00,2025-12-15,1765776755
rbc_cash,USD/RUB,81.2,p05,2025-12-15T08:32:35+03:00,2025-12-15,1765776755
rbc_cash,USD/RUB,82.0,median,2025-12-15T08:32:35+03:00,2025-12-15,1765776755
rbc_cash,CNY/RUB,11.5,min,2025-12-15T08:32:35+03:00,2025-12-15,1765776755
rbc_cash,CNY/RUB,11.5,p05,2025-12-15T08:32:35+03:00,2025-12-15,1765776755
rbc_cash,CNY/RUB,12.1,median,2025-12-15T08:32:35+03:00,2025-12-15,1765776755
bestchange,USDT_TRC20/RUB,80.87873535,min,2025-12-15T08:32:36+03:00,2025-12-15,1765776756
bestchange,USDT_TRC20/RUB,80.88089999,p05,2025-12-15T08:32:36+03:00,2025-12-15,1765776756
bestchange,USDT_TRC20/RUB,86.4958,median,2025-12-15T08:32:36+03:00,2025-12-15,1765776756
ardshinbank,USD/RUB,83.29718004338395,value,2025-12-15T09:46:20.105000+03:00,2025-12-15,1765781180
ardshinbank,CNY/RUB,11.973969631236443,value,2025-12-15T09:46:20.105000+03:00,2025-12-15,1765781180
tinkoff,USD/RUB,84.85,value,2025-12-15T09:46:21.490000+03:00,2025-12-15,1765781181
tinkoff,CNY/RUB,12.026,value,2025-12-15T09:46:21.490000+03:00,2025-12-15,1765781181
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
cbr,CNY/RUB,11.2726,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
forex,USD/RUB,79.81,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
forex,CNY/RUB,11.31,value,2025-12-15T03:00:01+03:00,2025-12-15,1765756801
rbc_cash,USD/RUB,80.44,min,2025-12-15T09:46:25+03:00,2025-12-15,1765781185
rbc_cash,USD/RUB,80.79,p05,2025-12-15T09:46:25+03:00,2025-12-15,1765781185
rbc_cash,USD/RUB,81.7,median,2025-12-15T09:46:25+03:00,2025-12-15,1765781185
rbc_cash,CNY/RUB,11.5,min,2025-12-15T09:46:25+03:00,2025-12-15,1765781185
rbc_cash,CNY/RUB,11.7,p05,2025-12-15T09:46:25+03:00,2025-12-15,1765781185
rbc_cash,CNY/RUB,12.030000000000001,median,2025-12-15T09:46:25+03:00,2025-12-15,1765781185
bestchange,USDT_TRC20/RUB,80.82562736,min,2025-12-15T09:46:26+03:00,2025-12-15,1765781186
bestchange,USDT_TRC20/RUB,80.87660903,p05,2025-12-15T09:46:26+03:00,2025-12-15,1765781186
bestchange,USDT_TRC20/RUB,86.4555,median,2025-12-15T09:46:26+03:00,2025-12-15,1765781186
ardshinbank,USD/RUB,83.29718004338395,value,2025-12-15T10:30:55.783000+03:00,2025-12-15,1765783855
ardshinbank,CNY/RUB,11.973969631236443,value,2025-12-15T10:30:55.783000+03:00,2025-12-15,1765783855
tinkoff,USD/RUB,83.8,value,2025-12-15T10:30:56.631000+03:00,2025-12-15,1765783856
tinkoff,CNY/RUB,11.304,value,2025-12-15T10:30:56.631000+03:00,2025-12-15,1765783856
cbr,USD/RUB,79.7296,value,2025-12-13T11:30:00+03:00,2025-12-13,1765614600
