source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,USD/RUB,81.0,min,2025-11-28T23:28:39+03:00,2025-11-28,1764361719
rbc_cash,USD/RUB,81.0,p05,2025-11-28T23:28:39+03:00,2025-11-28,1764361719
rbc_cash,USD/RUB,82.25,median,2025-11-28T23:28:39+03:00,2025-11-28,1764361719
rbc_cash,CNY/RUB,11.5,min,2025-11-28T23:28:39+03:00,2025-11-28,1764361719
rbc_cash,CNY/RUB,11.5,p05,2025-11-28T23:28:39+03:00,2025-11-28,1764361719
rbc_cash,CNY/RUB,11.625,median,2025-11-28T23:28:39+03:00,2025-11-28,1764361719
bestchange,USDT_TRC20/RUB,80.1934,min,2025-11-28T23:28:40+03:00,2025-11-28,1764361720
bestchange,USDT_TRC20/RUB,80.64,p05,2025-11-28T23:28:40+03:00,2025-11-28,1764361720
bestchange,USDT_TRC20/RUB,85.7222,median,2025-11-28T23:28:40+03:00,2025-11-28,1764361720
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T00:22:44.572000+03:00,2025-11-29,1764364964
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T00:22:44.572000+03:00,2025-11-29,1764364964
tinkoff,USD/RUB,82.9,value,2025-11-29T00:22:45.700000+03:00,2025-11-29,1764364965
tinkoff,CNY/RUB,11.699,value,2025-11-29T00:22:45.700000+03:00,2025-11-29,1764364965
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,78.11,value,2025-11-28T03:00:02+03:00,2025-11-28,1764288002
forex,CNY/RUB,11.1,value,2025-11-28T03:00:02+03:00,2025-11-28,1764288002
rbc_cash,USD/RUB,81.0,min,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
rbc_cash,USD/RUB,81.0,p05,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
rbc_cash,USD/RUB,82.0,median,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
rbc_cash,CNY/RUB,11.5,min,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
rbc_cash,CNY/RUB,11.5,median,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
bestchange,USDT_TRC20/RUB,80.3899,min,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
bestchange,USDT_TRC20/RUB,80.6,p05,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
bestchange,USDT_TRC20/RUB,85.7744,median,2025-11-29T00:22:49+03:00,2025-11-29,1764364969
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T01:24:29.625000+03:00,2025-11-29,1764368669
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T01:24:29.625000+03:00,2025-11-29,1764368669
tinkoff,USD/RUB,82.9,value,2025-11-29T01:24:30.463000+03:00,2025-11-29,1764368670
tinkoff,CNY/RUB,11.699,value,2025-11-29T01:24:30.463000+03:00,2025-11-29,1764368670
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,78.11,value,2025-11-28T03:00:02+03:00,2025-11-28,1764288002
forex,CNY/RUB,11.1,value,2025-11-28T03:00:02+03:00,2025-11-28,1764288002
rbc_cash,USD/RUB,81.0,min,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
rbc_cash,USD/RUB,81.0,p05,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
rbc_cash,USD/RUB,82.0,median,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
rbc_cash,CNY/RUB,11.5,min,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
rbc_cash,CNY/RUB,11.5,median,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
bestchange,USDT_TRC20/RUB,80.3899,min,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
bestchange,USDT_TRC20/RUB,80.5763,p05,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
bestchange,USDT_TRC20/RUB,85.99248458,median,2025-11-29T01:24:33+03:00,2025-11-29,1764368673
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T02:23:42.477000+03:00,2025-11-29,1764372222
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T02:23:42.477000+03:00,2025-11-29,1764372222
tinkoff,USD/RUB,82.9,value,2025-11-29T02:23:43.351000+03:00,2025-11-29,1764372223
tinkoff,CNY/RUB,11.699,value,2025-11-29T02:23:43.351000+03:00,2025-11-29,1764372223
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,78.11,value,2025-11-28T03:00:02+03:00,2025-11-28,1764288002
forex,CNY/RUB,11.1,value,2025-11-28T03:00:02+03:00,2025-11-28,1764288002
rbc_cash,USD/RUB,81.0,min,2025-11-29T02:23:45+03:00,2025-11-29,1764372225
rbc_cash,USD/RUB,81.0,p05,2025-11-29T02:23:45+03:00,2025-11-29,1764372225
rbc_cash,USD/RUB,82.0,median,2025-11-29T02:23:45+03:00,2025-11-29,1764372225
rbc_cash,CNY/RUB,11.5,min,2025-11-29T02:23:45+03:00,2025-11-29,1764372225
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T02:23:45+03:00,2025-11-29,1764372225
rbc_cash,CNY/RUB,11.5,median,2025-11-29T02:23:45+03:00,2025-11-29,1764372225
bestchange,USDT_TRC20/RUB,80.39,min,2025-11-29T02:23:46+03:00,2025-11-29,1764372226
bestchange,USDT_TRC20/RUB,80.5758,p05,2025-11-29T02:23:46+03:00,2025-11-29,1764372226
bestchange,USDT_TRC20/RUB,85.991183,median,2025-11-29T02:23:46+03:00,2025-11-29,1764372226
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T05:00:53.122000+03:00,2025-11-29,1764381653
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T05:00:53.122000+03:00,2025-11-29,1764381653
tinkoff,USD/RUB,82.9,value,2025-11-29T05:00:54.010000+03:00,2025-11-29,1764381654
tinkoff,CNY/RUB,11.699,value,2025-11-29T05:00:54.010000+03:00,2025-11-29,1764381654
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,81.0,min,2025-11-29T05:00:56+03:00,2025-11-29,1764381656
rbc_cash,USD/RUB,81.0,p05,2025-11-29T05:00:56+03:00,2025-11-29,1764381656
rbc_cash,USD/RUB,82.0,median,2025-11-29T05:00:56+03:00,2025-11-29,1764381656
rbc_cash,CNY/RUB,11.5,min,2025-11-29T05:00:56+03:00,2025-11-29,1764381656
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T05:00:56+03:00,2025-11-29,1764381656
rbc_cash,CNY/RUB,11.5,median,2025-11-29T05:00:56+03:00,2025-11-29,1764381656
bestchange,USDT_TRC20/RUB,80.2999,min,2025-11-29T05:00:57+03:00,2025-11-29,1764381657
bestchange,USDT_TRC20/RUB,80.71,p05,2025-11-29T05:00:57+03:00,2025-11-29,1764381657
bestchange,USDT_TRC20/RUB,86.0019,median,2025-11-29T05:00:57+03:00,2025-11-29,1764381657
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T06:47:18.007000+03:00,2025-11-29,1764388038
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T06:47:18.007000+03:00,2025-11-29,1764388038
tinkoff,USD/RUB,82.9,value,2025-11-29T06:47:18.799000+03:00,2025-11-29,1764388038
tinkoff,CNY/RUB,11.699,value,2025-11-29T06:47:18.799000+03:00,2025-11-29,1764388038
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,81.0,min,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
rbc_cash,USD/RUB,81.0,p05,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
rbc_cash,USD/RUB,82.0,median,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
rbc_cash,CNY/RUB,11.5,min,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
rbc_cash,CNY/RUB,11.5,median,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
bestchange,USDT_TRC20/RUB,80.29038,min,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
bestchange,USDT_TRC20/RUB,80.6,p05,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
bestchange,USDT_TRC20/RUB,86.17983627500001,median,2025-11-29T06:47:21+03:00,2025-11-29,1764388041
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T07:30:43.225000+03:00,2025-11-29,1764390643
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T07:30:43.225000+03:00,2025-11-29,1764390643
tinkoff,USD/RUB,82.9,value,2025-11-29T07:30:44.127000+03:00,2025-11-29,1764390644
tinkoff,CNY/RUB,11.699,value,2025-11-29T07:30:44.127000+03:00,2025-11-29,1764390644
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,81.0,min,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
rbc_cash,USD/RUB,81.0,p05,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
rbc_cash,USD/RUB,82.0,median,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
rbc_cash,CNY/RUB,11.5,min,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
rbc_cash,CNY/RUB,11.5,median,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
bestchange,USDT_TRC20/RUB,80.31054,min,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
bestchange,USDT_TRC20/RUB,80.6,p05,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
bestchange,USDT_TRC20/RUB,86.358178815,median,2025-11-29T07:30:46+03:00,2025-11-29,1764390646
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T08:26:07.462000+03:00,2025-11-29,1764393967
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T08:26:07.462000+03:00,2025-11-29,1764393967
tinkoff,USD/RUB,82.9,value,2025-11-29T08:26:08.366000+03:00,2025-11-29,1764393968
tinkoff,CNY/RUB,11.699,value,2025-11-29T08:26:08.366000+03:00,2025-11-29,1764393968
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,81.0,min,2025-11-29T08:26:12+03:00,2025-11-29,1764393972
rbc_cash,USD/RUB,81.0,p05,2025-11-29T08:26:12+03:00,2025-11-29,1764393972
rbc_cash,USD/RUB,82.0,median,2025-11-29T08:26:12+03:00,2025-11-29,1764393972
rbc_cash,CNY/RUB,11.5,min,2025-11-29T08:26:12+03:00,2025-11-29,1764393972
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T08:26:12+03:00,2025-11-29,1764393972
rbc_cash,CNY/RUB,11.5,median,2025-11-29T08:26:12+03:00,2025-11-29,1764393972
bestchange,USDT_TRC20/RUB,80.0269,min,2025-11-29T08:26:13+03:00,2025-11-29,1764393973
bestchange,USDT_TRC20/RUB,80.5799,p05,2025-11-29T08:26:13+03:00,2025-11-29,1764393973
bestchange,USDT_TRC20/RUB,85.58975000000001,median,2025-11-29T08:26:13+03:00,2025-11-29,1764393973
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T09:37:03.585000+03:00,2025-11-29,1764398223
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T09:37:03.585000+03:00,2025-11-29,1764398223
tinkoff,USD/RUB,82.9,value,2025-11-29T09:37:04.372000+03:00,2025-11-29,1764398224
tinkoff,CNY/RUB,11.699,value,2025-11-29T09:37:04.372000+03:00,2025-11-29,1764398224
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.05,min,2025-11-29T09:37:07+03:00,2025-11-29,1764398227
rbc_cash,USD/RUB,79.1,p05,2025-11-29T09:37:07+03:00,2025-11-29,1764398227
rbc_cash,USD/RUB,79.59,median,2025-11-29T09:37:07+03:00,2025-11-29,1764398227
rbc_cash,CNY/RUB,11.39,min,2025-11-29T09:37:07+03:00,2025-11-29,1764398227
rbc_cash,CNY/RUB,11.5,p05,2025-11-29T09:37:07+03:00,2025-11-29,1764398227
rbc_cash,CNY/RUB,11.64,median,2025-11-29T09:37:07+03:00,2025-11-29,1764398227
bestchange,USDT_TRC20/RUB,80.2833,min,2025-11-29T09:37:08+03:00,2025-11-29,1764398228
bestchange,USDT_TRC20/RUB,80.58,p05,2025-11-29T09:37:08+03:00,2025-11-29,1764398228
bestchange,USDT_TRC20/RUB,85.5366,median,2025-11-29T09:37:08+03:00,2025-11-29,1764398228
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T10:23:50.471000+03:00,2025-11-29,1764401030
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T10:23:50.471000+03:00,2025-11-29,1764401030
tinkoff,USD/RUB,82.9,value,2025-11-29T10:23:51.288000+03:00,2025-11-29,1764401031
tinkoff,CNY/RUB,11.699,value,2025-11-29T10:23:51.288000+03:00,2025-11-29,1764401031
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.05,min,2025-11-29T10:23:53+03:00,2025-11-29,1764401033
rbc_cash,USD/RUB,79.1,p05,2025-11-29T10:23:53+03:00,2025-11-29,1764401033
rbc_cash,USD/RUB,80.2,median,2025-11-29T10:23:53+03:00,2025-11-29,1764401033
rbc_cash,CNY/RUB,11.39,min,2025-11-29T10:23:53+03:00,2025-11-29,1764401033
rbc_cash,CNY/RUB,11.6,p05,2025-11-29T10:23:53+03:00,2025-11-29,1764401033
rbc_cash,CNY/RUB,11.7,median,2025-11-29T10:23:53+03:00,2025-11-29,1764401033
bestchange,USDT_TRC20/RUB,80.28189574,min,2025-11-29T10:23:54+03:00,2025-11-29,1764401034
bestchange,USDT_TRC20/RUB,80.57989999,p05,2025-11-29T10:23:54+03:00,2025-11-29,1764401034
bestchange,USDT_TRC20/RUB,85.03086956,median,2025-11-29T10:23:54+03:00,2025-11-29,1764401034
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T11:33:02.601000+03:00,2025-11-29,1764405182
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T11:33:02.601000+03:00,2025-11-29,1764405182
tinkoff,USD/RUB,82.9,value,2025-11-29T11:33:03.687000+03:00,2025-11-29,1764405183
tinkoff,CNY/RUB,11.699,value,2025-11-29T11:33:03.687000+03:00,2025-11-29,1764405183
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T11:33:07+03:00,2025-11-29,1764405187
rbc_cash,USD/RUB,79.1,p05,2025-11-29T11:33:07+03:00,2025-11-29,1764405187
rbc_cash,USD/RUB,80.6,median,2025-11-29T11:33:07+03:00,2025-11-29,1764405187
rbc_cash,CNY/RUB,11.2,min,2025-11-29T11:33:07+03:00,2025-11-29,1764405187
rbc_cash,CNY/RUB,11.6,p05,2025-11-29T11:33:07+03:00,2025-11-29,1764405187
rbc_cash,CNY/RUB,11.75,median,2025-11-29T11:33:07+03:00,2025-11-29,1764405187
bestchange,USDT_TRC20/RUB,80.13313592,min,2025-11-29T11:33:08+03:00,2025-11-29,1764405188
bestchange,USDT_TRC20/RUB,80.5,p05,2025-11-29T11:33:08+03:00,2025-11-29,1764405188
bestchange,USDT_TRC20/RUB,85.4,median,2025-11-29T11:33:08+03:00,2025-11-29,1764405188
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T12:25:59.896000+03:00,2025-11-29,1764408359
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T12:25:59.896000+03:00,2025-11-29,1764408359
tinkoff,USD/RUB,82.9,value,2025-11-29T12:26:01.020000+03:00,2025-11-29,1764408361
tinkoff,CNY/RUB,11.699,value,2025-11-29T12:26:01.020000+03:00,2025-11-29,1764408361
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T12:26:04+03:00,2025-11-29,1764408364
rbc_cash,USD/RUB,79.1,p05,2025-11-29T12:26:04+03:00,2025-11-29,1764408364
rbc_cash,USD/RUB,80.6,median,2025-11-29T12:26:04+03:00,2025-11-29,1764408364
rbc_cash,CNY/RUB,11.2,min,2025-11-29T12:26:04+03:00,2025-11-29,1764408364
rbc_cash,CNY/RUB,11.6,p05,2025-11-29T12:26:04+03:00,2025-11-29,1764408364
rbc_cash,CNY/RUB,11.75,median,2025-11-29T12:26:04+03:00,2025-11-29,1764408364
bestchange,USDT_TRC20/RUB,80.18780388,min,2025-11-29T12:26:05+03:00,2025-11-29,1764408365
bestchange,USDT_TRC20/RUB,80.25,p05,2025-11-29T12:26:05+03:00,2025-11-29,1764408365
bestchange,USDT_TRC20/RUB,85.32,median,2025-11-29T12:26:05+03:00,2025-11-29,1764408365
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T13:26:32.496000+03:00,2025-11-29,1764411992
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T13:26:32.496000+03:00,2025-11-29,1764411992
tinkoff,USD/RUB,82.9,value,2025-11-29T13:26:33.581000+03:00,2025-11-29,1764411993
tinkoff,CNY/RUB,11.699,value,2025-11-29T13:26:33.581000+03:00,2025-11-29,1764411993
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T13:26:36+03:00,2025-11-29,1764411996
rbc_cash,USD/RUB,79.1,p05,2025-11-29T13:26:36+03:00,2025-11-29,1764411996
rbc_cash,USD/RUB,80.65,median,2025-11-29T13:26:36+03:00,2025-11-29,1764411996
rbc_cash,CNY/RUB,11.2,min,2025-11-29T13:26:36+03:00,2025-11-29,1764411996
rbc_cash,CNY/RUB,11.6,p05,2025-11-29T13:26:36+03:00,2025-11-29,1764411996
rbc_cash,CNY/RUB,11.75,median,2025-11-29T13:26:36+03:00,2025-11-29,1764411996
bestchange,USDT_TRC20/RUB,80.1037,min,2025-11-29T13:26:37+03:00,2025-11-29,1764411997
bestchange,USDT_TRC20/RUB,80.25,p05,2025-11-29T13:26:37+03:00,2025-11-29,1764411997
bestchange,USDT_TRC20/RUB,84.7332,median,2025-11-29T13:26:37+03:00,2025-11-29,1764411997
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T14:20:08.081000+03:00,2025-11-29,1764415208
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T14:20:08.081000+03:00,2025-11-29,1764415208
tinkoff,USD/RUB,82.9,value,2025-11-29T14:20:08.985000+03:00,2025-11-29,1764415208
tinkoff,CNY/RUB,11.699,value,2025-11-29T14:20:08.985000+03:00,2025-11-29,1764415208
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
rbc_cash,USD/RUB,79.1,p05,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
rbc_cash,USD/RUB,80.6,median,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
rbc_cash,CNY/RUB,11.2,min,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
rbc_cash,CNY/RUB,11.59,p05,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
rbc_cash,CNY/RUB,11.75,median,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
bestchange,USDT_TRC20/RUB,80.0319,min,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
bestchange,USDT_TRC20/RUB,80.22,p05,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
bestchange,USDT_TRC20/RUB,84.95699,median,2025-11-29T14:20:13+03:00,2025-11-29,1764415213
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T15:51:10.325000+03:00,2025-11-29,1764420670
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T15:51:10.325000+03:00,2025-11-29,1764420670
tinkoff,USD/RUB,82.9,value,2025-11-29T15:51:11.437000+03:00,2025-11-29,1764420671
tinkoff,CNY/RUB,11.699,value,2025-11-29T15:51:11.437000+03:00,2025-11-29,1764420671
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
rbc_cash,USD/RUB,79.1,p05,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
rbc_cash,USD/RUB,80.6,median,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
rbc_cash,CNY/RUB,11.2,min,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
rbc_cash,CNY/RUB,11.55,p05,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
rbc_cash,CNY/RUB,11.7,median,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
bestchange,USDT_TRC20/RUB,79.9047,min,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
bestchange,USDT_TRC20/RUB,80.2,p05,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
bestchange,USDT_TRC20/RUB,85.36675,median,2025-11-29T15:51:15+03:00,2025-11-29,1764420675
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T16:31:10.434000+03:00,2025-11-29,1764423070
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T16:31:10.434000+03:00,2025-11-29,1764423070
tinkoff,USD/RUB,82.9,value,2025-11-29T16:31:11.284000+03:00,2025-11-29,1764423071
tinkoff,CNY/RUB,11.699,value,2025-11-29T16:31:11.284000+03:00,2025-11-29,1764423071
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T16:31:15+03:00,2025-11-29,1764423075
rbc_cash,USD/RUB,79.1,p05,2025-11-29T16:31:15+03:00,2025-11-29,1764423075
rbc_cash,USD/RUB,80.8,median,2025-11-29T16:31:15+03:00,2025-11-29,1764423075
rbc_cash,CNY/RUB,11.2,min,2025-11-29T16:31:15+03:00,2025-11-29,1764423075
rbc_cash,CNY/RUB,11.55,p05,2025-11-29T16:31:15+03:00,2025-11-29,1764423075
rbc_cash,CNY/RUB,11.7,median,2025-11-29T16:31:15+03:00,2025-11-29,1764423075
bestchange,USDT_TRC20/RUB,79.8537,min,2025-11-29T16:31:16+03:00,2025-11-29,1764423076
bestchange,USDT_TRC20/RUB,80.0,p05,2025-11-29T16:31:16+03:00,2025-11-29,1764423076
bestchange,USDT_TRC20/RUB,85.15043478,median,2025-11-29T16:31:16+03:00,2025-11-29,1764423076
ardshinbank,USD/RUB,81.70212765957446,value,2025-11-29T17:23:36.720000+03:00,2025-11-29,1764426216
ardshinbank,CNY/RUB,11.680851063829786,value,2025-11-29T17:23:36.720000+03:00,2025-11-29,1764426216
tinkoff,USD/RUB,82.9,value,2025-11-29T17:23:37.551000+03:00,2025-11-29,1764426217
tinkoff,CNY/RUB,11.699,value,2025-11-29T17:23:37.551000+03:00,2025-11-29,1764426217
cbr,USD/RUB,78.2284,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
cbr,CNY/RUB,11.0211,value,2025-11-29T11:30:00+03:00,2025-11-29,1764405000
forex,USD/RUB,77.91,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
forex,CNY/RUB,11.01,value,2025-11-29T03:00:02+03:00,2025-11-29,1764374402
rbc_cash,USD/RUB,79.0,min,2025-11-29T17:23:40+03:00,2025-11-29,1764426220
rbc_cash,USD/RUB,79.09,p05,2025-11-29T17:23:40+03:00,2025-11-29,1764426220
